Concentration of v
42.0889,12.0292
42.0989,12.0285
42.1089,12.0278
42.1189,12.027
42.1289,12.0263
42.1389,12.0256
42.1489,12.0249
42.1589,12.0242
42.1689,12.0235
42.1789,12.0228
42.1889,12.022
42.1989,12.0213
42.2089,12.0206
42.2189,12.0199
42.2289,12.0192
42.2389,12.0185
42.2489,12.0178
42.2589,12.0171
42.2689,12.0164
42.2789,12.0157
42.2889,12.015
42.2989,12.0143
42.3089,12.0137
42.3189,12.013
42.3289,12.0123
42.3389,12.0116
42.3489,12.0109
42.3589,12.0102
42.3689,12.0096
42.3789,12.0089
42.3889,12.0082
42.3989,12.0075
42.4089,12.0069
42.4189,12.0062
42.4289,12.0055
42.4389,12.0048
42.4489,12.0042
42.4589,12.0035
42.4689,12.0029
42.4789,12.0022
42.4889,12.0015
42.4989,12.0009
42.5089,12.0002
42.5189,11.9996
42.5289,11.9989
42.5389,11.9983
42.5489,11.9976
42.5589,11.997
42.5689,11.9963
42.5789,11.9957
42.5889,11.995
42.5989,11.9944
42.6089,11.9937
42.6189,11.9931
42.6289,11.9924
42.6389,11.9918
42.6488,11.9912
42.6588,11.9905
42.6688,11.9899
42.6788,11.9893
42.6888,11.9886
42.6988,11.988
42.7088,11.9874
42.7188,11.9868
42.7288,11.9861
42.7388,11.9855
42.7488,11.9849
42.7588,11.9843
42.7688,11.9837
42.7788,11.983
42.7888,11.9824
42.7988,11.9818
42.8088,11.9812
42.8188,11.9806
42.8288,11.98
42.8388,11.9794
42.8488,11.9788
42.8588,11.9782
42.8688,11.9776
42.8788,11.977
42.8888,11.9764
42.8988,11.9758
42.9088,11.9752
42.9188,11.9746
42.9288,11.974
42.9388,11.9734
42.9488,11.9728
42.9588,11.9722
42.9688,11.9716
42.9788,11.971
42.9888,11.9704
42.9988,11.9698
43.0088,11.9693
43.0188,11.9687
43.0288,11.9681
43.0388,11.9675
43.0488,11.9669
43.0588,11.9664
43.0688,11.9658
43.0788,11.9652
43.0888,11.9646
43.0988,11.9641
43.1088,11.9635
43.1188,11.9629
43.1288,11.9624
43.1388,11.9618
43.1488,11.9612
43.1588,11.9607
43.1688,11.9601
43.1788,11.9595
43.1888,11.959
43.1988,11.9584
43.2088,11.9579
43.2188,11.9573
43.2288,11.9568
43.2388,11.9562
43.2487,11.9557
43.2587,11.9551
43.2687,11.9546
43.2787,11.954
43.2887,11.9535
43.2987,11.9529
43.3087,11.9524
43.3187,11.9518
43.3287,11.9513
43.3387,11.9507
43.3487,11.9502
43.3587,11.9497
43.3687,11.9491
43.3787,11.9486
43.3887,11.9481
43.3987,11.9475
43.4087,11.947
43.4187,11.9465
43.4287,11.9459
43.4387,11.9454
43.4487,11.9449
43.4587,11.9444
43.4687,11.9438
43.4787,11.9433
43.4887,11.9428
43.4987,11.9423
43.5087,11.9418
43.5187,11.9412
43.5287,11.9407
43.5387,11.9402
43.5487,11.9397
43.5587,11.9392
43.5687,11.9387
43.5787,11.9381
43.5887,11.9376
43.5987,11.9371
43.6087,11.9366
43.6187,11.9361
43.6287,11.9356
43.6387,11.9351
43.6487,11.9346
43.6587,11.9341
43.6687,11.9336
43.6787,11.9331
43.6887,11.9326
43.6987,11.9321
43.7087,11.9316
43.7187,11.9311
43.7287,11.9306
43.7387,11.9301
43.7487,11.9296
43.7587,11.9292
43.7687,11.9287
43.7787,11.9282
43.7887,11.9277
43.7987,11.9272
43.8087,11.9267
43.8187,11.9262
43.8287,11.9258
43.8386,11.9253
43.8486,11.9248
43.8586,11.9243
43.8686,11.9238
43.8786,11.9234
43.8886,11.9229
43.8986,11.9224
43.9086,11.9219
43.9186,11.9215
43.9286,11.921
43.9386,11.9205
43.9486,11.9201
43.9586,11.9196
43.9686,11.9191
43.9786,11.9186
43.9886,11.9182
43.9986,11.9177
44.0086,11.9173
44.0186,11.9168
44.0286,11.9163
44.0386,11.9159
44.0486,11.9154
44.0586,11.915
44.0686,11.9145
44.0786,11.9141
44.0886,11.9136
44.0986,11.9131
44.1086,11.9127
44.1186,11.9122
44.1286,11.9118
44.1386,11.9113
44.1486,11.9109
44.1586,11.9104
44.1686,11.91
44.1786,11.9096
44.1886,11.9091
44.1986,11.9087
44.2086,11.9082
44.2186,11.9078
44.2286,11.9073
44.2386,11.9069
44.2486,11.9065
44.2586,11.906
44.2686,11.9056
44.2786,11.9052
44.2886,11.9047
44.2986,11.9043
44.3086,11.9039
44.3186,11.9034
44.3286,11.903
44.3386,11.9026
44.3486,11.9021
44.3586,11.9017
44.3686,11.9013
44.3786,11.9009
44.3886,11.9004
44.3986,11.9
44.4086,11.8996
44.4186,11.8992
44.4286,11.8988
44.4385,11.8983
44.4485,11.8979
44.4585,11.8975
44.4685,11.8971
44.4785,11.8967
44.4885,11.8963
44.4985,11.8958
44.5085,11.8954
44.5185,11.895
44.5285,11.8946
44.5385,11.8942
44.5485,11.8938
44.5585,11.8934
44.5685,11.893
44.5785,11.8926
44.5885,11.8922
44.5985,11.8918
44.6085,11.8914
44.6185,11.891
44.6285,11.8906
44.6385,11.8902
44.6485,11.8898
44.6585,11.8894
44.6685,11.889
44.6785,11.8886
44.6885,11.8882
44.6985,11.8878
44.7085,11.8874
44.7185,11.887
44.7285,11.8866
44.7385,11.8862
44.7485,11.8858
44.7585,11.8854
44.7685,11.885
44.7785,11.8846
44.7885,11.8843
44.7985,11.8839
44.8085,11.8835
44.8185,11.8831
44.8285,11.8827
44.8385,11.8823
44.8485,11.8819
44.8585,11.8816
44.8685,11.8812
44.8785,11.8808
44.8885,11.8804
44.8985,11.8801
44.9085,11.8797
44.9185,11.8793
44.9285,11.8789
44.9385,11.8786
44.9485,11.8782
44.9585,11.8778
44.9685,11.8774
44.9785,11.8771
44.9885,11.8767
44.9985,11.8763
45.0085,11.876
45.0185,11.8756
45.0285,11.8752
45.0384,11.8749
45.0484,11.8745
45.0584,11.8741
45.0684,11.8738
45.0784,11.8734
45.0884,11.873
45.0984,11.8727
45.1084,11.8723
45.1184,11.872
45.1284,11.8716
45.1384,11.8712
45.1484,11.8709
45.1584,11.8705
45.1684,11.8702
45.1784,11.8698
45.1884,11.8695
45.1984,11.8691
45.2084,11.8688
45.2184,11.8684
45.2284,11.8681
45.2384,11.8677
45.2484,11.8674
45.2584,11.867
45.2684,11.8667
45.2784,11.8663
45.2884,11.866
45.2984,11.8656
45.3084,11.8653
45.3184,11.865
45.3284,11.8646
45.3384,11.8643
45.3484,11.8639
45.3584,11.8636
45.3684,11.8632
45.3784,11.8629
45.3884,11.8626
45.3984,11.8622
45.4084,11.8619
45.4184,11.8616
45.4284,11.8612
45.4384,11.8609
45.4484,11.8606
45.4584,11.8602
45.4684,11.8599
45.4784,11.8596
45.4884,11.8592
45.4984,11.8589
45.5084,11.8586
45.5184,11.8582
45.5284,11.8579
45.5384,11.8576
45.5484,11.8573
45.5584,11.8569
45.5684,11.8566
45.5784,11.8563
45.5884,11.856
45.5984,11.8556
45.6084,11.8553
45.6184,11.855
45.6283,11.8547
45.6383,11.8544
45.6483,11.854
45.6583,11.8537
45.6683,11.8534
45.6783,11.8531
45.6883,11.8528
45.6983,11.8525
45.7083,11.8522
45.7183,11.8518
45.7283,11.8515
45.7383,11.8512
45.7483,11.8509
45.7583,11.8506
45.7683,11.8503
45.7783,11.85
45.7883,11.8497
45.7983,11.8494
45.8083,11.849
45.8183,11.8487
45.8283,11.8484
45.8383,11.8481
45.8483,11.8478
45.8583,11.8475
45.8683,11.8472
45.8783,11.8469
45.8883,11.8466
45.8983,11.8463
45.9083,11.846
45.9183,11.8457
45.9283,11.8454
45.9383,11.8451
45.9483,11.8448
45.9583,11.8445
45.9683,11.8442
45.9783,11.8439
45.9883,11.8436
45.9983,11.8433
46.0083,11.843
46.0183,11.8427
46.0283,11.8425
46.0383,11.8422
46.0483,11.8419
46.0583,11.8416
46.0683,11.8413
46.0783,11.841
46.0883,11.8407
46.0983,11.8404
46.1083,11.8401
46.1183,11.8399
46.1283,11.8396
46.1383,11.8393
46.1483,11.839
46.1583,11.8387
46.1683,11.8384
46.1783,11.8381
46.1883,11.8379
46.1983,11.8376
46.2083,11.8373
46.2183,11.837
46.2282,11.8367
46.2382,11.8365
46.2482,11.8362
46.2582,11.8359
46.2682,11.8356
46.2782,11.8354
46.2882,11.8351
46.2982,11.8348
46.3082,11.8345
46.3182,11.8342
46.3282,11.834
46.3382,11.8337
46.3482,11.8334
46.3582,11.8332
46.3682,11.8329
46.3782,11.8326
46.3882,11.8323
46.3982,11.8321
46.4082,11.8318
46.4182,11.8315
46.4282,11.8313
46.4382,11.831
46.4482,11.8307
46.4582,11.8305
46.4682,11.8302
46.4782,11.8299
46.4882,11.8297
46.4982,11.8294
46.5082,11.8292
46.5182,11.8289
46.5282,11.8286
46.5382,11.8284
46.5482,11.8281
46.5582,11.8278
46.5682,11.8276
46.5782,11.8273
46.5882,11.8271
46.5982,11.8268
46.6082,11.8266
46.6182,11.8263
46.6282,11.826
46.6382,11.8258
46.6482,11.8255
46.6582,11.8253
46.6682,11.825
46.6782,11.8248
46.6882,11.8245
46.6982,11.8243
46.7082,11.824
46.7182,11.8238
46.7282,11.8235
46.7382,11.8233
46.7482,11.823
46.7582,11.8228
46.7682,11.8225
46.7782,11.8223
46.7882,11.822
46.7982,11.8218
46.8082,11.8215
46.8181,11.8213
46.8281,11.821
46.8381,11.8208
46.8481,11.8206
46.8581,11.8203
46.8681,11.8201
46.8781,11.8198
46.8881,11.8196
46.8981,11.8193
46.9081,11.8191
46.9181,11.8189
46.9281,11.8186
46.9381,11.8184
46.9481,11.8181
46.9581,11.8179
46.9681,11.8177
46.9781,11.8174
46.9881,11.8172
46.9981,11.817
47.0081,11.8167
47.0181,11.8165
47.0281,11.8163
47.0381,11.816
47.0481,11.8158
47.0581,11.8156
47.0681,11.8153
47.0781,11.8151
47.0881,11.8149
47.0981,11.8146
47.1081,11.8144
47.1181,11.8142
47.1281,11.8139
47.1381,11.8137
47.1481,11.8135
47.1581,11.8133
47.1681,11.813
47.1781,11.8128
47.1881,11.8126
47.1981,11.8124
47.2081,11.8121
47.2181,11.8119
47.2281,11.8117
47.2381,11.8115
47.2481,11.8112
47.2581,11.811
47.2681,11.8108
47.2781,11.8106
47.2881,11.8103
47.2981,11.8101
47.3081,11.8099
47.3181,11.8097
47.3281,11.8095
47.3381,11.8092
47.3481,11.809
47.3581,11.8088
47.3681,11.8086
47.3781,11.8084
47.3881,11.8082
47.3981,11.8079
47.4081,11.8077
47.418,11.8075
47.428,11.8073
47.438,11.8071
47.448,11.8069
47.458,11.8067
47.468,11.8064
47.478,11.8062
47.488,11.806
47.498,11.8058
47.508,11.8056
47.518,11.8054
47.528,11.8052
47.538,11.805
47.548,11.8048
47.558,11.8046
47.568,11.8043
47.578,11.8041
47.588,11.8039
47.598,11.8037
47.608,11.8035
47.618,11.8033
47.628,11.8031
47.638,11.8029
47.648,11.8027
47.658,11.8025
47.668,11.8023
47.678,11.8021
47.688,11.8019
47.698,11.8017
47.708,11.8015
47.718,11.8013
47.728,11.8011
47.738,11.8009
47.748,11.8007
47.758,11.8005
47.768,11.8003
47.778,11.8001
47.788,11.7999
47.798,11.7997
47.808,11.7995
47.818,11.7993
47.828,11.7991
47.838,11.7989
47.848,11.7987
47.858,11.7985
47.868,11.7983
47.878,11.7981
47.888,11.7979
47.898,11.7977
47.908,11.7975
47.918,11.7973
47.928,11.7972
47.938,11.797
47.948,11.7968
47.958,11.7966
47.968,11.7964
47.978,11.7962
47.988,11.796
47.998,11.7958
48.0079,11.7956
48.0179,11.7954
48.0279,11.7953
48.0379,11.7951
48.0479,11.7949
48.0579,11.7947
48.0679,11.7945
48.0779,11.7943
48.0879,11.7941
48.0979,11.794
48.1079,11.7938
48.1179,11.7936
48.1279,11.7934
48.1379,11.7932
48.1479,11.793
48.1579,11.7928
48.1679,11.7927
48.1779,11.7925
48.1879,11.7923
48.1979,11.7921
48.2079,11.7919
48.2179,11.7918
48.2279,11.7916
48.2379,11.7914
48.2479,11.7912
48.2579,11.791
48.2679,11.7909
48.2779,11.7907
48.2879,11.7905
48.2979,11.7903
48.3079,11.7902
48.3179,11.79
48.3279,11.7898
48.3379,11.7896
48.3479,11.7895
48.3579,11.7893
48.3679,11.7891
48.3779,11.7889
48.3879,11.7888
48.3979,11.7886
48.4079,11.7884
48.4179,11.7882
48.4279,11.7881
48.4379,11.7879
48.4479,11.7877
48.4579,11.7875
48.4679,11.7874
48.4779,11.7872
48.4879,11.787
48.4979,11.7869
48.5079,11.7867
48.5179,11.7865
48.5279,11.7864
48.5379,11.7862
48.5479,11.786
48.5579,11.7859
48.5679,11.7857
48.5779,11.7855
48.5879,11.7854
48.5979,11.7852
48.6078,11.785
48.6178,11.7849
48.6278,11.7847
48.6378,11.7845
48.6478,11.7844
48.6578,11.7842
48.6678,11.784
48.6778,11.7839
48.6878,11.7837
48.6978,11.7836
48.7078,11.7834
48.7178,11.7832
48.7278,11.7831
48.7378,11.7829
48.7478,11.7827
48.7578,11.7826
48.7678,11.7824
48.7778,11.7823
48.7878,11.7821
48.7978,11.7819
48.8078,11.7818
48.8178,11.7816
48.8278,11.7815
48.8378,11.7813
48.8478,11.7812
48.8578,11.781
48.8678,11.7808
48.8778,11.7807
48.8878,11.7805
48.8978,11.7804
48.9078,11.7802
48.9178,11.7801
48.9278,11.7799
48.9378,11.7798
48.9478,11.7796
48.9578,11.7795
48.9678,11.7793
48.9778,11.7791
48.9878,11.779
48.9978,11.7788
49.0078,11.7787
49.0178,11.7785
49.0278,11.7784
49.0378,11.7782
49.0478,11.7781
49.0578,11.7779
49.0678,11.7778
49.0778,11.7776
49.0878,11.7775
49.0978,11.7773
49.1078,11.7772
49.1178,11.777
49.1278,11.7769
49.1378,11.7767
49.1478,11.7766
49.1578,11.7765
49.1678,11.7763
49.1778,11.7762
49.1878,11.776
49.1978,11.7759
49.2077,11.7757
49.2177,11.7756
49.2277,11.7754
49.2377,11.7753
49.2477,11.7751
49.2577,11.775
49.2677,11.7749
49.2777,11.7747
49.2877,11.7746
49.2977,11.7744
49.3077,11.7743
49.3177,11.7741
49.3277,11.774
49.3377,11.7739
49.3477,11.7737
49.3577,11.7736
49.3677,11.7734
49.3777,11.7733
49.3877,11.7732
49.3977,11.773
49.4077,11.7729
49.4177,11.7727
49.4277,11.7726
49.4377,11.7725
49.4477,11.7723
49.4577,11.7722
49.4677,11.7721
49.4777,11.7719
49.4877,11.7718
49.4977,11.7716
49.5077,11.7715
49.5177,11.7714
49.5277,11.7712
49.5377,11.7711
49.5477,11.771
49.5577,11.7708
49.5677,11.7707
49.5777,11.7706
49.5877,11.7704
49.5977,11.7703
49.6077,11.7702
49.6177,11.77
49.6277,11.7699
49.6377,11.7698
49.6477,11.7696
49.6577,11.7695
49.6677,11.7694
49.6777,11.7692
49.6877,11.7691
49.6977,11.769
49.7077,11.7688
49.7177,11.7687
49.7277,11.7686
49.7377,11.7685
49.7477,11.7683
49.7577,11.7682
49.7677,11.7681
49.7777,11.7679
49.7877,11.7678
49.7976,11.7677
49.8076,11.7676
49.8176,11.7674
49.8276,11.7673
49.8376,11.7672
49.8476,11.7671
49.8576,11.7669
49.8676,11.7668
49.8776,11.7667
49.8876,11.7666
49.8976,11.7664
49.9076,11.7663
49.9176,11.7662
49.9276,11.7661
49.9376,11.7659
49.9476,11.7658
49.9576,11.7657
49.9676,11.7656
49.9776,11.7654
49.9876,11.7653
49.9976,11.7652
