Derivative of v
48.5479,-0.0167766
48.5579,-0.01674
48.5679,-0.0167031
48.5779,-0.0166667
48.5879,-0.01663
48.5979,-0.016594
48.6078,-0.0165577
48.6178,-0.0165211
48.6278,-0.0164853
48.6378,-0.0164491
48.6478,-0.0164137
48.6578,-0.016378
48.6678,-0.016342
48.6778,-0.0163067
48.6878,-0.0162711
48.6978,-0.0162353
48.7078,-0.0162001
48.7178,-0.0161647
48.7278,-0.01613
48.7378,-0.016095
48.7478,-0.0160597
48.7578,-0.0160252
48.7678,-0.0159903
48.7778,-0.0159552
48.7878,-0.0159208
48.7978,-0.0158861
48.8078,-0.0158511
48.8178,-0.0158169
48.8278,-0.0157823
48.8378,-0.0157485
48.8478,-0.0157144
48.8578,-0.01568
48.8678,-0.0156463
48.8778,-0.0156123
48.8878,-0.0155781
48.8978,-0.0155445
48.9078,-0.0155107
48.9178,-0.0154766
48.9278,-0.0154432
48.9378,-0.0154096
48.9478,-0.0153757
48.9578,-0.0153424
48.9678,-0.0153089
48.9778,-0.0152751
48.9878,-0.015242
48.9978,-0.0152087
49.0078,-0.015176
49.0178,-0.0151431
49.0278,-0.0151099
49.0378,-0.0150774
49.0478,-0.0150446
49.0578,-0.0150115
49.0678,-0.0149792
49.0778,-0.0149466
49.0878,-0.0149137
49.0978,-0.0148815
49.1078,-0.0148493
49.1178,-0.0148168
49.1278,-0.014785
49.1378,-0.0147529
49.1478,-0.0147206
49.1578,-0.014689
49.1678,-0.0146571
49.1778,-0.0146249
49.1878,-0.0145934
49.1978,-0.0145617
49.2077,-0.0145297
49.2177,-0.0144983
49.2277,-0.0144668
49.2377,-0.0144349
49.2477,-0.014404
49.2577,-0.0143728
49.2677,-0.0143414
49.2777,-0.0143106
49.2877,-0.0142796
49.2977,-0.0142483
49.3077,-0.0142177
49.3177,-0.0141869
49.3277,-0.0141557
49.3377,-0.0141253
49.3477,-0.0140946
49.3577,-0.0140639
49.3677,-0.0140338
49.3777,-0.0140035
49.3877,-0.013973
49.3977,-0.0139422
49.4077,-0.013912
49.4177,-0.0138816
49.4277,-0.013851
49.4377,-0.0138212
49.4477,-0.0137913
49.4577,-0.013761
49.4677,-0.0137315
49.4777,-0.0137016
49.4877,-0.0136715
49.4977,-0.0136421
49.5077,-0.0136125
49.5177,-0.0135828
49.5277,-0.0135538
49.5377,-0.0135245
49.5477,-0.013495
49.5577,-0.0134652
49.5677,-0.0134361
49.5777,-0.0134068
49.5877,-0.0133774
49.5977,-0.0133487
49.6077,-0.0133198
49.6177,-0.0132906
49.6277,-0.0132621
49.6377,-0.0132333
49.6477,-0.0132045
49.6577,-0.0131764
49.6677,-0.013148
49.6777,-0.0131194
49.6877,-0.0130905
49.6977,-0.0130623
49.7077,-0.0130341
49.7177,-0.0130056
49.7277,-0.0129778
49.7377,-0.0129498
49.7477,-0.0129214
49.7577,-0.0128938
49.7677,-0.0128662
49.7777,-0.0128383
49.7877,-0.0128101
49.7976,-0.0127826
49.8076,-0.0127549
49.8176,-0.0127271
49.8276,-0.0127001
49.8376,-0.0126728
49.8476,-0.0126452
49.8576,-0.0126173
49.8676,-0.0125904
49.8776,-0.0125632
49.8876,-0.0125358
49.8976,-0.0125091
49.9076,-0.012482
49.9176,-0.012455
49.9276,-0.0124278
49.9376,-0.0124012
49.9476,-0.0123743
49.9576,-0.0123472
49.9676,-0.012321
49.9776,-0.0122946
49.9876,-0.0122679
49.9976,-0.0122409
